Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:48

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
J1B.jpg	      0		17	768													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			60.6
J1B.jpg	      0		291	1797													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			91.6
J1B.jpg	      0		961	506													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			56.3
J1B.jpg	      0		1007	1846													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
J1B.jpg	      0		926	1413													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			58.1
J1B.jpg	      0		382	704													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			31.7
J1B.jpg	      0		451	1913													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			99.1
J1B.jpg	      0		1036	133													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			91.5
J20B.jpg	      0		1043	1068													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			61.7
J20B.jpg	      0		896	1010													Macroalgae	Filamentous / Filiform	Green		Open	80300932			44.7
J20B.jpg	      0		585	761													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			34.4
J20B.jpg	      0		261	480													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			72.5
J20B.jpg	      0		461	1531													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			56.6
J20B.jpg	      0		942	821													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			56.5
J20B.jpg	      0		234	729													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			49.6
J20B.jpg	      0		322	960													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			24.7
J20B.jpg	      0		90	690													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			64.7
J20B.jpg	      0		832	1743													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			89.0
J20B.jpg	      0		805	1199													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			38.1
J20B.jpg	      0		240	1600													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			71.9
J20B.jpg	      0		41	1129													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			56.0
J20B.jpg	      0		361	359													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			82.3
J20B.jpg	      0		407	733													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			38.8
J20B.jpg	      0		658	1224													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			26.4
J20B.jpg	      0		280	820													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			38.2
J20B.jpg	      0		437	1902													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
J20B.jpg	      0		995	1733													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			97.5
J20B.jpg	      0		714	1223													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			30.9
J20B.jpg	      0		348	298													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			89.7
J20B.jpg	      0		559	744													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			35.8
J20B.jpg	      0		663	1016													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			17.7
J20B.jpg	      0		404	964													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			16.2
J20B.jpg	      0		288	1469													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			55.8
J21B.jpg	      0		706	281													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			64.7
J21B.jpg	      0		1063	687													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			48.4
J21B.jpg	      0		938	130													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			85.3
J21B.jpg	      0		628	1895													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			100.0
J21B.jpg	      0		163	1539													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			80.5
J21B.jpg	      0		1030	1103													Substrate	Consolidated (Hard)	Rock		Open	82001002			43.7
J21B.jpg	      0		948	332													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			66.9
J21B.jpg	      0		365	1714													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			86.5
J21B.jpg	      0		744	614													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			32.1
J21B.jpg	      0		1056	760													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			44.7
J21B.jpg	      0		320	286													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			72.0
J21B.jpg	      0		429	318													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			64.5
J21B.jpg	      0		530	682													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			26.3
J21B.jpg	      0		399	1195													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			38.1
J21B.jpg	      0		954	1732													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			89.1
J21B.jpg	      0		862	1842													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			97.2
J21B.jpg	      0		578	359													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			56.9
J21B.jpg	      0		753	1624													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			73.2
J21B.jpg	      0		159	1257													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			60.7
J21B.jpg	      0		271	850													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			38.6
J21B.jpg	      0		1062	460													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			62.8
J21B.jpg	      0		410	497													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			48.7
J21B.jpg	      0		241	516													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			57.7
J21B.jpg	      0		764	1682													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			79.2
J21B.jpg	      0		757	482													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			45.4
J22B.jpg	      0		338	166													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			87.0
J22B.jpg	      0		32	447													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			77.1
J22B.jpg	      0		177	792													Substrate	Consolidated (Hard)	Rock		Open	82001002			44.3
J22B.jpg	      0		944	104													Substrate	Consolidated (Hard)	Rock		Open	82001002			97.8
J22B.jpg	      0		760	1278													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			32.1
J22B.jpg	      0		456	502													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			52.1
J22B.jpg	      0		493	842													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			18.7
J22B.jpg	      0		878	1880													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			90.6
J22B.jpg	      0		1068	275													Substrate	Consolidated (Hard)	Rock		Open	82001002			88.6
J22B.jpg	      0		608	982													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			5.6
J22B.jpg	      0		336	1163													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			26.8
J22B.jpg	      0		887	1757													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			79.7
J22B.jpg	      0		952	1465													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			58.4
J22B.jpg	      0		385	838													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			25.1
J22B.jpg	      0		442	861													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			19.6
J22B.jpg	      0		255	1797													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			82.8
J22B.jpg	      0		587	1621													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			59.6
J22B.jpg	      0		33	482													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			74.5
J22B.jpg	      0		706	1214													Sponges	Erect Forms	Laminar		Open	10000913			23.9
J22B.jpg	      0		583	1167													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			14.8
J22B.jpg	      0		956	618													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			55.3
J22B.jpg	      0		908	66													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			100.0
J22B.jpg	      0		570	1623													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			59.8
J22B.jpg	      0		731	1703													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			69.7
J22B.jpg	      0		23	1801													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			94.1
J24B.jpg	      0		1017	857													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			47.4
J24B.jpg	      0		613	570													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			43.9
J24B.jpg	      0		446	1290													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			33.0
J24B.jpg	      0		814	167													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			88.5
J24B.jpg	      0		316	178													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			88.1
J24B.jpg	      0		1072	1599													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			80.1
J24B.jpg	      0		921	1806													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			90.3
J24B.jpg	      0		369	404													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			64.3
J24B.jpg	      0		806	899													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			25.6
J24B.jpg	      0		488	1382													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			40.6
J24B.jpg	      0		137	1073													Macroalgae	Large Canopy-Forming	Brown	Brown Other Canopy Forming Sp	Open	80300902			45.8
J24B.jpg	      0		233	1736													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			83.7
J24B.jpg	      0		329	1125													Macroalgae	Large Canopy-Forming	Brown	Brown Other Canopy Forming Sp	Open	80300902			28.7
J24B.jpg	      0		910	1905													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			99.3
J24B.jpg	      0		98	1284													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			57.3
J24B.jpg	      0		1018	1154													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			48.1
J24B.jpg	      0		412	346													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			68.8
J24B.jpg	      0		395	925													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			20.0
J24B.jpg	      0		308	1423													Substrate	Consolidated (Hard)	Rock		Open	82001002			51.8
J24B.jpg	      0		328	1659													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			72.6
J24B.jpg	      0		344	1058													Macroalgae	Large Canopy-Forming	Brown	Brown Other Canopy Forming Sp	Open	80300902			24.7
J24B.jpg	      0		616	810													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			19.5
J24B.jpg	      0		995	442													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			71.3
J24B.jpg	      0		427	691													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			34.8
J24B.jpg	      0		998	117													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
J25B.jpg	      0		702	1387													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			59.8
J25B.jpg	      0		59	1622													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			95.0
J25B.jpg	      0		8	763													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			54.8
J25B.jpg	      0		246	383													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			55.7
J25B.jpg	      0		829	1618													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			86.7
J25B.jpg	      0		848	944													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			34.9
J25B.jpg	      0		1067	271																					81.2
J25B.jpg	      0		266	643													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			34.0
J25B.jpg	      0		609	560													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			30.1
J25B.jpg	      0		813	1479													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			72.8
J25B.jpg	      0		928	790													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			41.7
J25B.jpg	      0		7	93													Substrate	Consolidated (Hard)	Rock		Open	82001002			94.6
J25B.jpg	      0		815	1440													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			69.1
J25B.jpg	      0		623	326													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			54.1
J25B.jpg	      0		463	271													Substrate	Consolidated (Hard)	Rock		Open	82001002			59.3
J25B.jpg	      0		623	195													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			67.5
J25B.jpg	      0		957	1624													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			92.9
J25B.jpg	      0		571	1568													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			75.9
J25B.jpg	      0		664	814													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			14.2
J25B.jpg	      0		350	93													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			79.6
J25B.jpg	      0		211	989													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			36.6
J25B.jpg	      0		334	1781													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			100.0
J25B.jpg	      0		424	432													Substrate	Consolidated (Hard)	Rock		Open	82001002			43.6
J25B.jpg	      0		210	853													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			33.2
J25B.jpg	      0		615	18													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			85.7
J26B.jpg	      0		994	1555													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			75.7
J26B.jpg	      0		874	1301													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			50.8
J26B.jpg	      0		216	1355													Macroalgae	Filamentous / Filiform	Green		Open	80300932			56.8
J26B.jpg	      0		765	999													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			23.8
J26B.jpg	      0		785	1031													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.0
J26B.jpg	      0		217	95													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			71.8
J26B.jpg	      0		1069	1105													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			51.4
J26B.jpg	      0		360	871													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			18.8
J26B.jpg	      0		589	441													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			34.0
J26B.jpg	      0		475	528													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.4
J26B.jpg	      0		633	420													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			36.2
J26B.jpg	      0		580	547													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			24.5
J26B.jpg	      0		1024	1847													Macroalgae	Filamentous / Filiform	Green		Open	80300932			100.0
J26B.jpg	      0		450	350													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			43.2
J26B.jpg	      0		176	1813													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			94.8
J26B.jpg	      0		337	138													Macroalgae	Filamentous / Filiform	Green		Open	80300932			64.2
J26B.jpg	      0		721	615													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			23.1
J26B.jpg	      0		596	549													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			24.4
J26B.jpg	      0		42	1101													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			52.8
J26B.jpg	      0		135	1119													Macroalgae	Filamentous / Filiform	Green		Open	80300932			46.5
J26B.jpg	      0		88	1000													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			45.3
J26B.jpg	      0		530	458													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			32.5
J26B.jpg	      0		813	727													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			23.6
J26B.jpg	      0		726	119													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			64.2
J26B.jpg	      0		936	457													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			46.3
J27B.jpg	      0		961	1707													Substrate	Consolidated (Hard)	Rock		Open	82001002			78.8
J27B.jpg	      0		315	1349													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			31.9
J27B.jpg	      0		816	1114													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			33.0
J27B.jpg	      0		876	1881													Macroalgae	Unknown			Open	80300000			89.5
J27B.jpg	      0		399	1903													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			83.4
J27B.jpg	      0		396	358													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			76.4
J27B.jpg	      0		270	149													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			100.0
J27B.jpg	      0		699	307													Unscorable				Limited	1			83.8
J27B.jpg	      0		560	962													Macroalgae	Filamentous / Filiform	Green		Open	80300932			15.4
J27B.jpg	      0		998	1135													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			51.8
J27B.jpg	      0		230	1818													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			78.9
J27B.jpg	      0		118	1359													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			47.2
J27B.jpg	      0		136	999													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			38.2
J27B.jpg	      0		774	584													Unscorable				Limited	1			60.0
J27B.jpg	      0		158	655													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			57.0
J27B.jpg	      0		61	789													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			54.6
J27B.jpg	      0		462	1678													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			59.8
J27B.jpg	      0		1059	777													Unscorable				Limited	1			66.6
J27B.jpg	      0		369	1906													Macroalgae	Unknown			Open	80300000			84.1
J27B.jpg	      0		819	1489													Sponges	Cup-Likes	Barrels		Open	10000907			52.2
J27B.jpg	      0		626	581													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			54.6
J27B.jpg	      0		337	788													Macroalgae	Erect Fine Branching	Green	Unknown	Open	80300909			35.6
J27B.jpg	      0		408	1486													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			41.0
J27B.jpg	      0		329	1147													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			17.8
J27B.jpg	      0		196	493													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			69.2
J28B.jpg	      0		617	1176													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			41.2
J28B.jpg	      0		784	1505													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			77.3
J28B.jpg	      0		82	192													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			72.4
J28B.jpg	      0		1014	699													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			50.0
J28B.jpg	      0		33	109													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			82.0
J28B.jpg	      0		540	244													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			52.9
J28B.jpg	      0		457	1385													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			61.1
J28B.jpg	      0		565	929													Macroalgae	Filamentous / Filiform	Green		Open	80300932			16.0
J28B.jpg	      0		549	240													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			53.3
J28B.jpg	      0		326	523													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			31.5
J28B.jpg	      0		481	1051													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.8
J28B.jpg	      0		451	767													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			6.7
J28B.jpg	      0		832	1491													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			77.9
J28B.jpg	      0		242	156													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			67.4
J28B.jpg	      0		920	606													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			43.4
J28B.jpg	      0		34	258													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			70.5
J28B.jpg	      0		1013	761													Substrate	Consolidated (Hard)	Rock		Open	82001002			49.3
J28B.jpg	      0		1028	795													Substrate	Consolidated (Hard)	Rock		Open	82001002			50.8
J28B.jpg	      0		26	177													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			77.1
J28B.jpg	      0		896	1705													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			100.0
J28B.jpg	      0		109	468													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			50.9
J28B.jpg	      0		41	771													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			47.4
J28B.jpg	      0		106	1060													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			49.8
J28B.jpg	      0		748	1203													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			48.4
J28B.jpg	      0		1050	1099													Substrate	Consolidated (Hard)	Rock		Open	82001002			62.0
J29B.jpg	      0		205	595													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			56.4
J29B.jpg	      0		325	1725													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			94.3
J29B.jpg	      0		299	458													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			61.7
J29B.jpg	      0		877	677													Substrate	Consolidated (Hard)	Rock		Open	82001002			44.0
J29B.jpg	      0		901	102													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			100.0
J29B.jpg	      0		334	751													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			34.0
J29B.jpg	      0		640	715																					25.0
J29B.jpg	      0		321	1158													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			38.9
J29B.jpg	      0		763	603													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			42.2
J29B.jpg	      0		831	949													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			28.5
J29B.jpg	      0		757	1686													Substrate	Consolidated (Hard)	Rock		Open	82001002			87.7
J29B.jpg	      0		684	734													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			24.9
J29B.jpg	      0		611	599													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			37.3
J29B.jpg	      0		1034	1313													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			67.1
J29B.jpg	      0		523	1675													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			84.4
J29B.jpg	      0		847	710													Substrate	Consolidated (Hard)	Rock		Open	82001002			39.0
J29B.jpg	      0		90	322													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			87.7
J29B.jpg	      0		580	1624													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			78.4
J29B.jpg	      0		625	816													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			13.7
J29B.jpg	      0		840	197													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			87.6
J29B.jpg	      0		874	1745													Substrate	Consolidated (Hard)	Rock		Open	82001002			97.9
J29B.jpg	      0		482	606													Substrate	Consolidated (Hard)	Rock		Open	82001002			37.9
J29B.jpg	      0		474	1669													Substrate	Consolidated (Hard)	Rock		Open	82001002			84.3
J29B.jpg	      0		187	1548													Substrate	Consolidated (Hard)	Rock		Open	82001002			82.6
J29B.jpg	      0		359	231													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			82.4
J2B.jpg	      0		1004	1009													Sponges	Massive Forms	Simple		Open	10000904			41.3
J2B.jpg	      0		535	1473													Substrate	Consolidated (Hard)	Rock		Open	82001002			59.6
J2B.jpg	      0		670	1715													Sponges	Massive Forms	Simple		Open	10000904			81.6
J2B.jpg	      0		487	298													Substrate	Consolidated (Hard)	Rock		Open	82001002			47.6
J2B.jpg	      0		753	600													Substrate	Consolidated (Hard)	Rock		Open	82001002			24.4
J2B.jpg	      0		507	866													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			8.8
J2B.jpg	      0		667	76													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			67.1
J2B.jpg	      0		635	110													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			63.8
