Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:49

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
78E.jpg	      0		1021	62													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.3
78E.jpg	      0		896	131													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.9
78E.jpg	      0		1075	1626													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.2
78E.jpg	      0		1011	125													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.3
78E.jpg	      0		909	468													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.3
78E.jpg	      0		986	723													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.0
78E.jpg	      0		949	1267													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.5
78E.jpg	      0		895	1336													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.6
78E.jpg	      0		1011	1025													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.0
78E.jpg	      0		1056	1328													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.6
78E.jpg	      0		927	1474													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.6
78E.jpg	      0		864	1173													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.2
80E.jpg	      0		815	861													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.1
80E.jpg	      0		841	1677													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			70.4
80E.jpg	      0		1017	797													Macroalgae	Erect fine branching	Green	Open		80300909			32.5
80E.jpg	      0		594	1075													Consolidated	Rock	Veneer	Open		82001002			22.3
80E.jpg	      0		913	1695													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			73.1
80E.jpg	      0		560	364													Unknown			Open					72.8
80E.jpg	      0		904	1437													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			46.3
80E.jpg	      0		758	1363													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.3
80E.jpg	      0		904	1404													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			43.0
80E.jpg	      0		698	209													Macroalgae	Erect fine branching	Red	Open		90300910			85.4
80E.jpg	      0		696	70													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
80E.jpg	      0		586	978													Macroalgae	Erect fine branching	Red	Open		90300910			22.4
80E.jpg	      0		833	1247													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.1
80E.jpg	      0		1064	457													Macroalgae	Erect fine branching	Green	Open		80300909			65.1
80E.jpg	      0		913	1885													Macroalgae	Erect fine branching	Green	Open		80300909			93.0
80E.jpg	      0		819	1827													Macroalgae	Erect fine branching	Green	Open		80300909			86.1
80E.jpg	      0		706	705													Consolidated	Rock	Veneer	Open		82001002			33.8
80E.jpg	      0		702	402													Macroalgae	Erect fine branching	Red	Open		90300910			65.2
80E.jpg	      0		558	565													Macroalgae	Erect fine branching	Red	Open		90300910			53.4
80E.jpg	      0		1032	1222													Sponges	Small mixed		Open		10000000			33.4
81E.jpg	      0		829	1239													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			28.7
81E.jpg	      0		630	1551													Unknown			Open					62.8
81E.jpg	      0		692	174													Consolidated	Rock	Turf mat	Open		82001002			84.6
81E.jpg	      0		924	996													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			16.3
81E.jpg	      0		581	1693													Unknown			Open					78.6
81E.jpg	      0		1024	151													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			90.7
81E.jpg	      0		574	1453													Unknown			Open					54.7
81E.jpg	      0		930	981													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			16.7
81E.jpg	      0		639	1868													Unknown			Open					95.5
81E.jpg	      0		639	634													Macroalgae	Small mixed		Open		80300000			38.3
81E.jpg	      0		745	894													Macroalgae	Small mixed		Open		80300000			8.7
81E.jpg	      0		772	24													Consolidated	Rock	Turf mat	Open		82001002			100.0
81E.jpg	      0		731	869													Macroalgae	Small mixed		Open		80300000			11.7
81E.jpg	      0		990	1657													Macroalgae	Small mixed		Open		80300000			75.8
81E.jpg	      0		612	896													Unknown			Open					18.6
81E.jpg	      0		763	817													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			16.4
81E.jpg	      0		680	312													Macroalgae	Erect fine branching	Red	Open		90300910			70.3
81E.jpg	      0		895	85													Macroalgae	Erect fine branching	Red	Open		90300910			94.5
81E.jpg	      0		998	1601													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			70.5
81E.jpg	      0		772	1553													Macroalgae	Erect fine branching	Red	Open		90300910			61.2
91E.jpg	      0		731	117													Macroalgae	Erect fine branching	Red	Open		90300910			88.5
91E.jpg	      0		933	954													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.9
91E.jpg	      0		632	638													Macroalgae	Erect fine branching	Red	Open		90300910			23.0
91E.jpg	      0		594	1235													Sponges	Massive forms		Open		10000903			75.2
91E.jpg	      0		599	280													Macroalgae	Erect fine branching	Red	Open		90300910			69.1
91E.jpg	      0		791	888													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.3
91E.jpg	      0		959	752													Macroalgae	Erect course branching	Red	Open		80300906			28.6
91E.jpg	      0		653	1380													Macroalgae	Erect fine branching	Red	Open		90300910			93.4
91E.jpg	      0		985	968													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.3
91E.jpg	      0		656	450													Macroalgae	Erect fine branching	Red	Open		90300910			43.4
91E.jpg	      0		638	454													Macroalgae	Erect fine branching	Red	Open		90300910			43.8
91E.jpg	      0		903	321													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.7
91E.jpg	      0		639	943													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.3
91E.jpg	      0		825	1432													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
91E.jpg	      0		1014	217													Consolidated	Rock	Veneer	Open		82001002			82.6
91E.jpg	      0		600	1137													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.8
91E.jpg	      0		662	51													Macroalgae	Erect fine branching	Red	Open		90300910			98.9
91E.jpg	      0		569	551													Macroalgae	Erect fine branching	Red	Open		90300910			37.9
91E.jpg	      0		749	1259													Macroalgae	Erect fine branching	Red	Open		90300910			74.8
91E.jpg	      0		1064	683													Macroalgae	Erect course branching	Red	Open		80300906			44.1
92E.jpg	      0		642	38													Macroalgae	Erect course branching	Brown	Open		80300904			100.0
92E.jpg	      0		1068	614													Macroalgae	Erect course branching	Brown	Open		80300904			48.3
92E.jpg	      0		898	732													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			30.5
92E.jpg	      0		788	1833													Macroalgae	Erect fine branching	Red	Open		90300910			80.4
92E.jpg	      0		958	1774													Macroalgae	Erect fine branching	Red	Open		90300910			75.8
92E.jpg	      0		686	861													Macroalgae	Erect fine branching	Red	Open		90300910			20.8
92E.jpg	      0		733	560													Macroalgae	Erect fine branching	Red	Open		90300910			47.2
92E.jpg	      0		1002	1073													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			19.3
92E.jpg	      0		646	809													Macroalgae	Erect fine branching	Red	Open		90300910			27.4
92E.jpg	      0		697	956													Macroalgae	Erect fine branching	Red	Open		90300910			13.6
92E.jpg	      0		824	1184													Consolidated	Rock	Turf mat	Open		82001002			15.7
92E.jpg	      0		912	1220													Macroalgae	Erect course branching	Brown	Open		80300904			21.6
92E.jpg	      0		903	383													Consolidated	Rock	No biota	Open		82001002			64.8
92E.jpg	      0		695	1377													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			36.8
92E.jpg	      0		600	1313													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			35.5
92E.jpg	      0		733	1412													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			39.2
92E.jpg	      0		952	1719													Consolidated	Rock	Veneer	Open		82001002			70.3
92E.jpg	      0		725	228													Macroalgae	Erect fine branching	Red	Open		90300910			80.1
92E.jpg	      0		1021	1718													Macroalgae	Erect course branching	Brown	Open		80300904			71.9
92E.jpg	      0		791	732													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.5
95E.jpg	      0		621	292													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.2
95E.jpg	      0		554	1768													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.0
95E.jpg	      0		678	1632													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.8
95E.jpg	      0		959	161													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.9
95E.jpg	      0		594	1475													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.2
95E.jpg	      0		870	301													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.8
95E.jpg	      0		731	1110													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.9
95E.jpg	      0		962	940													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.7
95E.jpg	      0		866	61													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
95E.jpg	      0		559	664													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.2
95E.jpg	      0		607	1730													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.5
95E.jpg	      0		1007	1258													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.9
95E.jpg	      0		598	221													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.1
95E.jpg	      0		693	686													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.9
95E.jpg	      0		941	1784													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.6
95E.jpg	      0		622	834													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.8
95E.jpg	      0		959	1242													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.4
95E.jpg	      0		879	672													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.3
95E.jpg	      0		1005	1282													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.7
95E.jpg	      0		1023	1914													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.9
96E.jpg	      0		857	738													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.0
96E.jpg	      0		721	1647													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.1
96E.jpg	      0		720	1447													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.5
96E.jpg	      0		886	932													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.9
96E.jpg	      0		981	8													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.8
96E.jpg	      0		557	10													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.5
96E.jpg	      0		875	628													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.3
96E.jpg	      0		977	1468													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.4
96E.jpg	      0		728	68													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.0
96E.jpg	      0		924	1567													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.4
96E.jpg	      0		1016	19													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.6
96E.jpg	      0		594	650													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.5
96E.jpg	      0		779	1747													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
96E.jpg	      0		769	1354													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.5
96E.jpg	      0		863	50													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.7
96E.jpg	      0		727	670													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.8
96E.jpg	      0		695	282													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.7
96E.jpg	      0		775	60													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.4
96E.jpg	      0		992	837													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.4
96E.jpg	      0		638	1411													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.4
98E.jpg	      0		562	1205													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.3
98E.jpg	      0		636	1553													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.6
98E.jpg	      0		663	970													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.5
98E.jpg	      0		619	958													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.7
98E.jpg	      0		842	104													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.4
98E.jpg	      0		920	1077													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.2
98E.jpg	      0		758	359													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.5
98E.jpg	      0		834	186													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.3
98E.jpg	      0		967	905													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.6
98E.jpg	      0		1012	479													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.2
98E.jpg	      0		682	1407													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.3
98E.jpg	      0		1019	1833													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.6
98E.jpg	      0		915	1851													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
98E.jpg	      0		576	711													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.9
98E.jpg	      0		902	852													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.1
98E.jpg	      0		1052	259													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.9
98E.jpg	      0		1001	865													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.0
98E.jpg	      0		827	312													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.7
98E.jpg	      0		1041	995													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.4
98E.jpg	      0		787	137													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.2
C01E.jpg	      0		925	1146													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			26.0
C01E.jpg	      0		799	1785													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			89.6
C01E.jpg	      0		961	100													Consolidated	Rock	Turf mat	Open		82001002			93.2
C01E.jpg	      0		754	943													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			3.2
C01E.jpg	      0		762	1702													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			80.7
C01E.jpg	      0		880	991													Consolidated	Rock	Turf mat	Open		82001002			11.3
C01E.jpg	      0		577	272													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			76.1
C01E.jpg	      0		1066	820													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			33.4
C01E.jpg	      0		678	1509													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			61.0
C01E.jpg	      0		816	1656													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			75.8
C01E.jpg	      0		551	255													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			78.7
C01E.jpg	      0		652	683													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			31.9
C01E.jpg	      0		980	90													Consolidated	Rock	Turf mat	Open		82001002			94.7
C01E.jpg	      0		710	1414													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			50.4
C01E.jpg	      0		636	1870													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
C01E.jpg	      0		558	910													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			24.6
C01E.jpg	      0		909	244													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			77.0
C01E.jpg	      0		761	1059													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			11.9
C01E.jpg	      0		1034	1381													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			53.5
C01E.jpg	      0		649	176													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			84.4
C02E.jpg	      0		950	1441													Sponges	Small mixed		Open		10000000			76.4
C02E.jpg	      0		795	631													Bryozoa			Open		20000000			20.0
C02E.jpg	      0		880	235													Sponges	Small mixed		Open		10000000			66.6
C02E.jpg	      0		916	281													Sponges	Small mixed		Open		10000000			61.9
C02E.jpg	      0		689	1118													Macroalgae	Erect course branching	Green	Open		80300905			39.7
C02E.jpg	      0		672	1486													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			81.6
C02E.jpg	      0		790	736													Bryozoa			Open		20000000			8.0
C02E.jpg	      0		971	1643													Sponges	Small mixed		Open		10000000			100.0
C02E.jpg	      0		729	42													Consolidated	Rock	Turf mat	Open		82001002			89.2
C02E.jpg	      0		1016	955													Sponges	Small mixed		Open		10000000			29.9
C02E.jpg	      0		951	40													Sponges	Small mixed		Open		10000000			90.3
C02E.jpg	      0		953	935													Consolidated	Rock	Turf mat	Open		82001002			22.8
C02E.jpg	      0		679	248													Sponges	Massive forms		Open		10000903			66.4
C02E.jpg	      0		558	632													Macroalgae	Erect fine branching	Red	Open		90300910			35.6
C02E.jpg	      0		607	1619													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			98.5
C02E.jpg	      0		631	463													Sponges	Massive forms		Open		10000903			44.8
C02E.jpg	      0		671	1312													Macroalgae	Erect course branching	Green	Open		80300905			61.9
C02E.jpg	      0		729	1505													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			82.7
C02E.jpg	      0		1071	163													Sponges	Small mixed		Open		10000000			80.4
C02E.jpg	      0		968	539													Sponges	Small mixed		Open		10000000			35.7
C03.1E.jpg	      0		1074	689													Unknown			Limited					39.0
C03.1E.jpg	      0		1001	1248													Unknown			Limited					43.1
C03.1E.jpg	      0		556	1177													Unknown			Limited					36.6
C03.1E.jpg	      0		697	1678													Unknown			Limited					81.7
C03.1E.jpg	      0		959	27													Consolidated	Rock	Turf mat	Open		82001002			94.9
C03.1E.jpg	      0		958	1312													Unknown			Limited					46.8
C03.1E.jpg	      0		1043	621													Unknown			Open					41.4
C03.1E.jpg	      0		683	1281													Unknown			Limited					40.6
C03.1E.jpg	      0		601	241													Unknown			Limited					72.7
C03.1E.jpg	      0		558	860													Unknown			Limited					23.5
C03.1E.jpg	      0		587	1160													Unknown			Limited					33.3
C03.1E.jpg	      0		628	135													Sponges	Massive forms		Open		10000903			82.9
C03.1E.jpg	      0		610	654													Unknown			Limited					31.9
C03.1E.jpg	      0		737	518													Unknown			Limited					41.3
C03.1E.jpg	      0		850	1853													Consolidated	Rock	Turf mat	Open		82001002			100.0
C03.1E.jpg	      0		906	1494													Consolidated	Rock	Turf mat	Open		82001002			63.4
C03.1E.jpg	      0		844	292													Consolidated	Rock	Turf mat	Open		82001002			65.3
C03.1E.jpg	      0		617	612													Unknown			Limited					35.4
C03.1E.jpg	      0		600	1474													Unknown			Limited					62.6
C03.1E.jpg	      0		1000	825													Unknown			Limited					25.3
C03.2E.jpg	      0		733	1326													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			48.6
C03.2E.jpg	      0		900	1570													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			75.6
C03.2E.jpg	      0		720	175													Unknown			Limited					82.7
C03.2E.jpg	      0		936	682													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			28.0
C03.2E.jpg	      0		991	1279													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			46.4
C03.2E.jpg	      0		677	726													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			25.7
C03.2E.jpg	      0		1036	1367													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			57.6
C03.2E.jpg	      0		917	934													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			11.3
C03.2E.jpg	      0		872	777													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			15.3
C03.2E.jpg	      0		957	851													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			16.3
C03.2E.jpg	      0		664	461													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			52.8
C03.2E.jpg	      0		761	714													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			22.3
C03.2E.jpg	      0		556	55													Unknown			Open					100.0
C03.2E.jpg	      0		1075	1698													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			93.9
C03.2E.jpg	      0		824	630													Consolidated	Rock	Turf mat	Open		82001002			30.7
C03.2E.jpg	      0		734	615													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			33.9
C03.2E.jpg	      0		664	1452													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			64.2
C03.2E.jpg	      0		756	1355													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			51.4
C03.2E.jpg	      0		1070	111													Consolidated	Rock	Turf mat	Open		82001002			93.4
C03.2E.jpg	      0		588	1282													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			50.1
C04E.jpg	      0		1050	652													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.9
C04E.jpg	      0		918	1665													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.3
C04E.jpg	      0		634	792													Open Water			Open					36.5
C04E.jpg	      0		1061	352													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.9
C04E.jpg	      0		978	1136													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.3
C04E.jpg	      0		547	487													Open Water			Open					71.2
C04E.jpg	      0		644	1733													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.5
C04E.jpg	      0		915	1093													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.6
C04E.jpg	      0		717	168													Open Water			Open					100.0
C04E.jpg	      0		820	1426													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.3
C04E.jpg	      0		816	575													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.4
C04E.jpg	      0		701	246													Open Water			Open					91.3
C04E.jpg	      0		781	1805													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.7
C04E.jpg	      0		1054	830													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.6
C04E.jpg	      0		734	939													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.6
C04E.jpg	      0		995	980													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.8
C04E.jpg	      0		994	1448													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.2
C04E.jpg	      0		833	1819													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.0
C04E.jpg	      0		937	917													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.7
C04E.jpg	      0		972	1208													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.4
CP11-1E.jpg	      0		934	1249													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.5
CP11-1E.jpg	      0		876	1770													Invertebrate Complex	Complex 1		Open					92.1
CP11-1E.jpg	      0		605	945													Hydroids			Open		11001000			23.7
CP11-1E.jpg	      0		1035	1275													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.9
CP11-1E.jpg	      0		720	880													Invertebrate Complex	Complex 1		Open					11.0
CP11-1E.jpg	      0		1045	1080													Invertebrate Complex	Complex 1		Open					30.5
CP11-1E.jpg	      0		909	429													Sponges	Erect forms		Open		10000912			48.1
CP11-1E.jpg	      0		987	413													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.8
CP11-1E.jpg	      0		1063	17													Invertebrate Complex	Complex 1		Open					93.4
CP11-1E.jpg	      0		811	695													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.8
CP11-1E.jpg	      0		701	360													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.1
CP11-1E.jpg	      0		666	1083													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.4
CP11-1E.jpg	      0		991	1076													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.3
CP11-1E.jpg	      0		588	1787													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.9
CP11-1E.jpg	      0		1058	415													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.5
CP11-1E.jpg	      0		911	157													Invertebrate Complex	Complex 1		Open					76.1
CP11-1E.jpg	      0		693	692													Invertebrate Complex	Complex 1		Open					24.3
CP11-1E.jpg	      0		734	1844													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
CP11-1E.jpg	      0		579	133													Invertebrate Complex	Complex 1		Open					82.2
CP11-1E.jpg	      0		604	1400													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.2
CP11-2E.jpg	      0		973	586													Unknown			Open					45.7
CP11-2E.jpg	      0		893	569													Unknown			Open					42.6
CP11-2E.jpg	      0		591	329													Unknown			Limited					78.3
CP11-2E.jpg	      0		964	1391													Unknown			Open					79.2
CP11-2E.jpg	      0		908	1437													Unknown			Open					83.4
CP11-2E.jpg	      0		723	277													Unknown			Limited					81.1
CP11-2E.jpg	      0		577	917													Unknown			Open					30.4
CP11-2E.jpg	      0		590	564													Unknown			Limited					48.9
CP11-2E.jpg	      0		625	832													Unknown			Limited					22.7
CP11-2E.jpg	      0		967	789													Sponges	Erect forms		Open		10000912			27.0
CP11-2E.jpg	      0		858	886													Unknown			Open					11.1
CP11-2E.jpg	      0		956	1094													Unknown			Open					41.2
CP11-2E.jpg	      0		692	1015													Unknown			Limited					26.1
CP11-2E.jpg	      0		594	302													Unknown			Limited					81.7
CP11-2E.jpg	      0		813	436													Unknown			Open					58.5
CP11-2E.jpg	      0		1052	1192													Sponges	Small mixed		Open		10000000			60.2
CP11-2E.jpg	      0		769	1568													Open Water			Open					100.0
CP11-2E.jpg	      0		656	340													Unknown			Limited					74.2
CP11-2E.jpg	      0		629	1429													Unknown			Limited					83.4
CP11-2E.jpg	      0		884	1122													Unknown			Open					40.0
FH106E.jpg	      0		677	451													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.8
FH106E.jpg	      0		699	1278													Macroalgae	Erect course branching	Brown	Open		80300904			31.5
FH106E.jpg	      0		1006	660													Macroalgae	Erect course branching	Brown	Open		80300904			45.5
FH106E.jpg	      0		592	1898													Unknown			Open					100.0
FH106E.jpg	      0		690	185													Macroalgae	Erect course branching	Brown	Open		80300904			88.3
FH106E.jpg	      0		905	362													Macroalgae	Erect course branching	Brown	Open		80300904			70.8
FH106E.jpg	      0		630	436													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.3
FH106E.jpg	      0		638	145													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			93.3
FH106E.jpg	      0		648	842													Consolidated	Rock	Turf mat	Open		82001002			20.3
FH106E.jpg	      0		754	1033													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			4.2
FH106E.jpg	      0		893	771													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.5
FH106E.jpg	      0		812	966													Macroalgae	Erect course branching	Brown	Open		80300904			6.9
FH106E.jpg	      0		884	364													Macroalgae	Erect course branching	Brown	Open		80300904			70.1
FH106E.jpg	      0		834	998													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.6
FH106E.jpg	      0		806	1553													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			61.1
FH106E.jpg	      0		963	1821													Macroalgae	Erect course branching	Brown	Open		80300904			92.8
FH106E.jpg	      0		697	1804													Consolidated	Rock	Turf mat	Open		82001002			88.5
FH106E.jpg	      0		593	1518													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			59.7
FH106E.jpg	      0		741	1506													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			55.8
