Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:50

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
C01N.jpg	      0		738	312													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			74.4
C01N.jpg	      0		791	1629													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			44.4
C01N.jpg	      0		1073	1670													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			53.6
C01N.jpg	      0		850	1570													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			39.2
C01N.jpg	      0		743	1349													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			20.2
C01N.jpg	      0		812	1861													Macroalgae	Small mixed		Open		80300000			65.4
C01N.jpg	      0		619	1425													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			31.2
C01N.jpg	      0		851	216													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			82.9
C01N.jpg	      0		972	1691													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			52.1
C01N.jpg	      0		995	418													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			66.8
C01N.jpg	      0		970	1226													Macroalgae	Erect fine branching	Green	Open		80300909			16.6
C01N.jpg	      0		696	886													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			24.7
C01N.jpg	      0		807	352													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			70.6
C01N.jpg	      0		792	1397													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			23.6
C01N.jpg	      0		917	1139													Macroalgae	Erect fine branching	Green	Open		80300909			9.7
C01N.jpg	      0		716	1708													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			52.2
C01N.jpg	      0		655	1773													Sponges	Erect forms		Open		10000912			59.1
C02N.jpg	      0		734	1298													Macroalgae	Erect fine branching	Green	Open		80300909			40.0
C02N.jpg	      0		968	1836													Sponges	Small mixed		Open		10000000			100.0
C02N.jpg	      0		763	329													Unknown			Open					64.8
C02N.jpg	      0		772	34													Unknown			Open					96.6
C02N.jpg	      0		949	757													Sponges	Small mixed		Open		10000000			26.2
C02N.jpg	      0		577	1511													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			66.3
C02N.jpg	      0		620	897													Open Water			Open					17.4
C02N.jpg	      0		950	443													Consolidated	Rock	Turf mat	Open		82001002			55.7
C02N.jpg	      0		795	1716													Sponges	Small mixed		Open		10000000			84.9
C02N.jpg	      0		1000	1609													Sponges	Massive forms		Open		10000903			77.2
C02N.jpg	      0		1053	1402													Sponges	Massive forms		Open		10000903			59.0
C02N.jpg	      0		756	718													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			23.0
C02N.jpg	      0		787	642													Macroalgae	Erect fine branching	Red	Open		90300910			31.0
C02N.jpg	      0		830	1796													Sponges	Small mixed		Open		10000000			93.7
C02N.jpg	      0		581	739													Open Water			Open					29.6
C02N.jpg	      0		587	637													Open Water			Open					37.7
C02N.jpg	      0		808	578													Macroalgae	Erect fine branching	Red	Open		90300910			38.1
C02N.jpg	      0		570	163													Open Water			Open					85.7
C02N.jpg	      0		660	1383													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			50.6
C02N.jpg	      0		800	102													Unknown			Open					89.4
C03.1N.jpg	      0		661	360													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			45.1
C03.1N.jpg	      0		563	1344													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			58.8
C03.1N.jpg	      0		776	1281													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			47.9
C03.1N.jpg	      0		644	1768													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			97.2
C03.1N.jpg	      0		770	828													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			4.1
C03.1N.jpg	      0		1017	493													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			37.1
C03.1N.jpg	      0		777	844													Sponges	Small mixed		Open		10000000			5.0
C03.1N.jpg	      0		770	47													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			74.2
C03.1N.jpg	      0		615	1081													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			33.4
C03.1N.jpg	      0		604	1790													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
C03.1N.jpg	      0		1026	31													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			79.1
C03.1N.jpg	      0		837	408													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			38.6
C03.1N.jpg	      0		785	1340													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			53.7
C03.1N.jpg	      0		1037	63													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			76.4
C03.1N.jpg	      0		993	767													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			19.7
C03.1N.jpg	      0		1041	814													Macroalgae	Erect course branching	Green	Open		80300905			24.3
C03.1N.jpg	      0		1014	383													Sponges	Small mixed		Open		10000000			46.2
C03.1N.jpg	      0		690	603													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			21.8
C03.1N.jpg	      0		570	84													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			74.0
C03.1N.jpg	      0		728	1602													Sponges	Small mixed		Open		10000000			79.9
C03.2N.jpg	      0		847	1147													Consolidated	Rock	Turf mat	Open		82001002			42.8
C03.2N.jpg	      0		651	1411													Unknown			Limited					84.6
C03.2N.jpg	      0		979	1532													Consolidated	Rock	Turf mat	Open		82001002			100.0
C03.2N.jpg	      0		857	866													Sponges	Small mixed		Open		10000000			4.3
C03.2N.jpg	      0		970	531													Unknown			Limited					49.2
C03.2N.jpg	      0		717	629													Unknown			Open					35.2
C03.2N.jpg	      0		789	904													Unknown			Limited					10.3
C03.2N.jpg	      0		760	378													Unknown			Limited					67.8
C03.2N.jpg	      0		1028	890													Sponges	Erect forms		Open		10000912			28.5
C03.2N.jpg	      0		832	368													Unknown			Limited					68.4
C03.2N.jpg	      0		619	518													Unknown			Open					56.1
C03.2N.jpg	      0		1038	1350													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			77.6
C03.2N.jpg	      0		628	1292													Unknown			Limited					69.9
C03.2N.jpg	      0		874	266													Unknown			Limited					83.2
C03.2N.jpg	      0		827	493													Unknown			Limited					50.6
C03.2N.jpg	      0		955	693													Sponges	Small mixed		Open		10000000			28.0
C03.2N.jpg	      0		1032	1453													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			91.0
C03.2N.jpg	      0		842	539													Unknown			Limited					44.0
C03.2N.jpg	      0		844	869													Sponges	Small mixed		Open		10000000			3.5
C03.2N.jpg	      0		571	816													Unknown			Open					37.6
C04N.jpg	      0		939	281													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.8
C04N.jpg	      0		602	1753													Open Water			Open					85.6
C04N.jpg	      0		918	212													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.7
C04N.jpg	      0		998	1183													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.6
C04N.jpg	      0		983	1020													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.4
C04N.jpg	      0		942	1901													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.8
C04N.jpg	      0		641	1070													Open Water			Open					21.9
C04N.jpg	      0		720	215													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.5
C04N.jpg	      0		610	1754													Open Water			Open					85.6
C04N.jpg	      0		982	91													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			95.3
C04N.jpg	      0		835	1556													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.4
C04N.jpg	      0		852	1504													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.0
C04N.jpg	      0		788	1286													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.1
C04N.jpg	      0		700	1813													Open Water			Open					89.6
C04N.jpg	      0		838	493													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.3
C04N.jpg	      0		707	41													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
C04N.jpg	      0		1074	1171													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.5
C04N.jpg	      0		556	202													Open Water			Open					86.9
C04N.jpg	      0		763	1805													Open Water			Open					88.1
C04N.jpg	      0		1053	182													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.7
CP11-1N.jpg	      0		735	1478													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.0
CP11-1N.jpg	      0		661	1191													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.6
CP11-1N.jpg	      0		589	752													Unknown			Limited					29.9
CP11-1N.jpg	      0		809	1060													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.0
CP11-1N.jpg	      0		804	315													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.2
CP11-1N.jpg	      0		805	1110													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.0
CP11-1N.jpg	      0		694	1101													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			13.1
CP11-1N.jpg	      0		654	1062													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.7
CP11-1N.jpg	      0		694	751													Unknown			Open					26.0
CP11-1N.jpg	      0		892	320													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.3
CP11-1N.jpg	      0		782	1646													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.6
CP11-1N.jpg	      0		758	1845													Unknown			Limited					94.3
CP11-1N.jpg	      0		630	276													Unknown			Open					78.7
CP11-1N.jpg	      0		722	1225													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.3
CP11-1N.jpg	      0		696	372													Unknown			Limited					67.5
CP11-1N.jpg	      0		551	1268													Unknown			Limited					36.5
CP11-1N.jpg	      0		823	973													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.5
CP11-1N.jpg	      0		585	86													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
CP11-1N.jpg	      0		977	1543													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.9
CP11-1N.jpg	      0		708	1346													Unknown			Limited					39.6
CP11-2N.jpg	      0		954	1647													Sponges	Small mixed		Open		10000000			74.4
CP11-2N.jpg	      0		732	1697													Unknown			Open					77.3
CP11-2N.jpg	      0		660	1848													Unknown			Open					93.8
CP11-2N.jpg	      0		862	598													Invertebrate Complex	Complex 1		Open					38.8
CP11-2N.jpg	      0		670	333													Unknown			Open					66.3
CP11-2N.jpg	      0		573	1750													Unknown			Limited					85.5
CP11-2N.jpg	      0		788	587													Sponges	Erect forms		Open		10000912			38.9
CP11-2N.jpg	      0		891	9													Invertebrate Complex	Complex 1		Open					100.0
CP11-2N.jpg	      0		724	912													Sponges	Erect forms		Open		10000912			7.2
CP11-2N.jpg	      0		656	673													Unknown			Open					32.3
CP11-2N.jpg	      0		1053	690													Sponges	Small mixed		Open		10000000			40.4
CP11-2N.jpg	      0		1069	1667													Invertebrate Complex	Complex 1		Open					80.3
CP11-2N.jpg	      0		688	1259													Unknown			Open					32.8
CP11-2N.jpg	      0		611	38													Unknown			Open					97.8
CP11-2N.jpg	      0		713	1721													Unknown			Open					80.0
CP11-2N.jpg	      0		948	580													Invertebrate Complex	Complex 1		Open					43.5
CP11-2N.jpg	      0		767	483													Sponges	Erect forms		Open		10000912			49.7
CP11-2N.jpg	      0		573	1530													Unknown			Limited					63.4
CP11-2N.jpg	      0		1020	939													Invertebrate Complex	Complex 1		Open					25.7
CP11-2N.jpg	      0		547	205													Unknown			Limited					82.3
FH106N.jpg	      0		882	31													Macroalgae	Erect course branching	Brown	Open		80300904			100.0
FH106N.jpg	      0		1066	399													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.1
FH106N.jpg	      0		590	681													Macroalgae	Small mixed		Open		80300000			33.5
FH106N.jpg	      0		1017	138													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.0
FH106N.jpg	      0		580	1363													Macroalgae	Erect course branching	Brown	Open		80300904			93.1
FH106N.jpg	      0		679	251													Macroalgae	Erect course branching	Brown	Open		80300904			71.7
FH106N.jpg	      0		1010	680													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.9
FH106N.jpg	      0		690	1252													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.6
FH106N.jpg	      0		1052	305													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.3
FH106N.jpg	      0		772	1250													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.3
FH106N.jpg	      0		725	1255													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.0
FH106N.jpg	      0		981	1230													Macroalgae	Erect course branching	Brown	Open		80300904			71.8
FH106N.jpg	      0		600	173													Macroalgae	Small mixed		Open		80300000			85.6
FH106N.jpg	      0		803	790													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.0
FH106N.jpg	      0		733	1234													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.8
FH106N.jpg	      0		769	434													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.9
FH106N.jpg	      0		942	883													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.9
FH106N.jpg	      0		880	668													Macroalgae	Erect course branching	Brown	Open		80300904			13.3
FH106N.jpg	      0		606	1246													Macroalgae	Small mixed		Open		80300000			76.6
FH106N.jpg	      0		1049	594													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.0
FH10N.jpg	      0		958	1626													Consolidated	Rock	Turf mat	Open		82001002			71.2
FH10N.jpg	      0		588	1137													Consolidated	Rock	Turf mat	Open		82001002			31.2
FH10N.jpg	      0		754	146													Consolidated	Rock	Turf mat	Open		82001002			85.2
FH10N.jpg	      0		825	21													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.0
FH10N.jpg	      0		783	294													Macroalgae	Erect fine branching	Red	Open		90300910			69.5
FH10N.jpg	      0		617	838													Consolidated	Rock	Turf mat	Open		82001002			25.2
FH10N.jpg	      0		944	1292													Consolidated	Rock	Turf mat	Open		82001002			37.0
FH10N.jpg	      0		743	316													Macroalgae	Erect fine branching	Red	Open		90300910			67.7
FH10N.jpg	      0		1017	1472													Consolidated	Rock	Turf mat	Open		82001002			57.3
FH10N.jpg	      0		858	1914													Consolidated	Rock	Turf mat	Open		82001002			100.0
FH10N.jpg	      0		814	1050													Consolidated	Rock	Turf mat	Open		82001002			9.7
FH10N.jpg	      0		948	1084													Consolidated	Rock	Turf mat	Open		82001002			18.4
FH10N.jpg	      0		606	94													Consolidated	Rock	No biota	Open		82001002			93.2
FH10N.jpg	      0		587	1874													Consolidated	Rock	Turf mat	Open		82001002			98.9
FH10N.jpg	      0		938	1060													Consolidated	Rock	Turf mat	Open		82001002			15.8
FH10N.jpg	      0		1062	101													Consolidated	Rock	No biota	Open		82001002			93.0
FH10N.jpg	      0		623	1386													Consolidated	Rock	Turf mat	Open		82001002			49.5
FH10N.jpg	      0		812	1339													Consolidated	Rock	Turf mat	Open		82001002			39.9
FH10N.jpg	      0		1074	825													Consolidated	Rock	Turf mat	Open		82001002			29.4
FH10N.jpg	      0		963	1291													Consolidated	Rock	Turf mat	Open		82001002			37.7
FH110N.jpg	      0		652	1752													Consolidated	Rock	Turf mat	Open		82001002			57.1
FH110N.jpg	      0		1051	1557													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.3
FH110N.jpg	      0		575	1844													Consolidated	Cobbles	Veneer	Open		82001004			67.6
FH110N.jpg	      0		929	1317													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.0
FH110N.jpg	      0		599	689													Macroalgae	Small mixed		Open		80300000			49.7
FH110N.jpg	      0		928	1542													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.7
FH110N.jpg	      0		769	1867													Macroalgae	Erect fine branching	Red	Open		90300910			66.6
FH110N.jpg	      0		873	662													Bryozoa			Open		20000000			49.2
FH110N.jpg	      0		697	1301													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.5
FH110N.jpg	      0		696	653													Consolidated	Cobbles	Veneer	Open		82001004			50.4
FH110N.jpg	      0		789	870													Sponges	Erect forms		Open		10000912			28.8
FH110N.jpg	      0		960	1699													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.9
FH110N.jpg	      0		707	1076													Consolidated	Rock	Turf mat	Open		82001002			12.4
FH110N.jpg	      0		868	1796													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.1
FH110N.jpg	      0		671	1794													Consolidated	Rock	Turf mat	Open		82001002			60.7
FH110N.jpg	      0		1066	161													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH110N.jpg	      0		832	877													Sponges	Erect forms		Open		10000912			28.3
FH110N.jpg	      0		781	435													Macroalgae	Small mixed		Open		80300000			70.3
FH110N.jpg	      0		589	474													Sponges	Erect forms		Open		10000912			69.5
FH110N.jpg	      0		852	1055													Consolidated	Cobbles	Veneer	Open		82001004			12.4
FH111N.jpg	      0		551	1211													Macroalgae	Erect fine branching	Red	Open		90300910			49.5
FH111N.jpg	      0		952	239													Macroalgae	Erect fine branching	Red	Open		90300910			74.8
FH111N.jpg	      0		788	386													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.7
FH111N.jpg	      0		687	1124													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.7
FH111N.jpg	      0		646	436													Macroalgae	Erect fine branching	Red	Open		90300910			53.1
FH111N.jpg	      0		810	1393													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.1
FH111N.jpg	      0		640	1075													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.7
FH111N.jpg	      0		1060	1142													Macroalgae	Erect course branching	Red	Open		80300906			43.9
FH111N.jpg	      0		787	346													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.4
FH111N.jpg	      0		979	1349													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.7
FH111N.jpg	      0		989	301													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.1
FH111N.jpg	      0		803	11													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.3
FH111N.jpg	      0		676	1451													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.5
FH111N.jpg	      0		1059	44													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
FH111N.jpg	      0		663	1576													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			83.9
FH111N.jpg	      0		759	1001													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.4
FH111N.jpg	      0		838	166													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.4
FH111N.jpg	      0		721	1233													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.6
FH111N.jpg	      0		899	1134													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.1
FH111N.jpg	      0		718	1704													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.8
FH14N.jpg	      0		1058	1273													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.9
FH14N.jpg	      0		598	1333													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.0
FH14N.jpg	      0		889	274													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.7
FH14N.jpg	      0		610	1050													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.5
FH14N.jpg	      0		827	1014													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			3.0
FH14N.jpg	      0		1003	1046													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.5
FH14N.jpg	      0		868	159													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.2
FH14N.jpg	      0		854	1737													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.6
FH14N.jpg	      0		624	1504													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.5
FH14N.jpg	      0		561	1316													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.9
FH14N.jpg	      0		1060	237													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.9
FH14N.jpg	      0		642	149													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.0
FH14N.jpg	      0		725	7													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH14N.jpg	      0		843	1617													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.3
FH14N.jpg	      0		1015	594													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.4
FH14N.jpg	      0		799	348													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.9
FH14N.jpg	      0		747	1536													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.6
FH14N.jpg	      0		1007	1838													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.8
FH14N.jpg	      0		802	1821													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.0
FH14N.jpg	      0		904	852													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.9
FH17N.jpg	      0		688	1462													Macroalgae	Erect course branching	Brown	Open		80300904			69.6
FH17N.jpg	      0		913	1247													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.9
FH17N.jpg	      0		717	1663													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.5
FH17N.jpg	      0		696	1688													Macroalgae	Erect fine branching	Red	Open		90300910			94.8
FH17N.jpg	      0		764	1609													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.5
FH17N.jpg	      0		807	1729													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			97.9
FH17N.jpg	      0		893	16													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.5
FH17N.jpg	      0		839	1275													Macroalgae	Erect course branching	Brown	Open		80300904			45.5
FH17N.jpg	      0		849	1047													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.3
FH17N.jpg	      0		864	125													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.9
FH17N.jpg	      0		924	578													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.6
FH17N.jpg	      0		962	255													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.0
FH17N.jpg	      0		859	11													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH17N.jpg	      0		947	544													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.2
FH17N.jpg	      0		925	978													Consolidated	Cobbles	Veneer	Open		82001004			14.1
FH17N.jpg	      0		1049	496													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.6
FH17N.jpg	      0		681	116													Consolidated	Rock	Turf mat	Open		82001002			90.1
FH17N.jpg	      0		765	740													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.9
FH17N.jpg	      0		1005	1686													Consolidated	Cobbles	Veneer	Open		82001004			94.5
FH17N.jpg	      0		908	328													Macroalgae	Erect course branching	Brown	Open		80300904			63.8
FH18N.jpg	      0		885	1426													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			45.8
FH18N.jpg	      0		761	1193													Sponges	Erect forms		Open		10000912			19.6
FH18N.jpg	      0		622	315													Unknown			Open					84.1
FH18N.jpg	      0		584	427													Unknown			Open					73.3
FH18N.jpg	      0		614	699													Unknown			Open					44.1
FH18N.jpg	      0		854	1811													Consolidated	Rock	Turf mat	Open		82001002			88.9
FH18N.jpg	      0		1029	1333													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			42.1
FH18N.jpg	      0		1046	439													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.0
FH18N.jpg	      0		1062	1234													Consolidated	Cobbles	Veneer	Open		82001004			36.4
FH18N.jpg	      0		1024	596													Macroalgae	Erect fine branching	Red	Open		90300910			54.6
FH18N.jpg	      0		971	179													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.2
FH18N.jpg	      0		949	1593													Consolidated	Cobbles	Veneer	Open		82001004			65.8
FH18N.jpg	      0		810	1903													Macroalgae	Erect fine branching	Red	Open		90300910			99.2
FH18N.jpg	      0		633	205													Unknown			Open					96.0
FH18N.jpg	      0		659	181													Unknown			Open					98.0
FH18N.jpg	      0		638	1891													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH18N.jpg	      0		1024	1730													Consolidated	Cobbles	Veneer	Open		82001004			83.1
FH18N.jpg	      0		731	1340													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			36.6
FH18N.jpg	      0		785	981													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			6.6
FH18N.jpg	      0		640	1112													Consolidated	Rock	Turf mat	Open		82001002			22.1
FH20N.jpg	      0		923	893													Macroalgae	Small mixed		Open		80300000			12.1
FH20N.jpg	      0		861	216													Consolidated	Cobbles	Veneer	Open		82001004			59.4
FH20N.jpg	      0		792	605													Consolidated	Cobbles	Veneer	Open		82001004			20.6
FH20N.jpg	      0		1018	310													Consolidated	Cobbles	Veneer	Open		82001004			52.3
FH20N.jpg	      0		991	36													Consolidated	Cobbles	Veneer	Open		82001004			79.0
FH20N.jpg	      0		963	1584													Consolidated	Cobbles	Veneer	Open		82001004			82.1
FH20N.jpg	      0		672	1610													Consolidated	Cobbles	Veneer	Open		82001004			86.2
FH20N.jpg	      0		1057	1552													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.7
FH20N.jpg	      0		694	1751													Macroalgae	Erect fine branching	Red	Open		90300910			100.0
FH20N.jpg	      0		968	1353													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.7
FH20N.jpg	      0		968	223													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.7
FH20N.jpg	      0		877	239													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.0
FH20N.jpg	      0		772	791													Consolidated	Cobbles	Veneer	Open		82001004			9.0
FH20N.jpg	      0		709	93													Consolidated	Cobbles	Veneer	Open		82001004			73.7
FH20N.jpg	      0		982	629													Consolidated	Cobbles	Veneer	Open		82001004			21.1
FH20N.jpg	      0		723	638													Consolidated	Cobbles	Veneer	Open		82001004			21.2
FH20N.jpg	      0		711	1454													Consolidated	Cobbles	Veneer	Open		82001004			69.7
FH20N.jpg	      0		1034	758													Consolidated	Cobbles	Veneer	Open		82001004			18.3
FH20N.jpg	      0		582	1022													Sponges	Massive forms		Open		10000903			37.0
FH20N.jpg	      0		896	105													Consolidated	Cobbles	Veneer	Open		82001004			70.9
FH21N.jpg	      0		645	1258													Unknown			Open					22.8
FH21N.jpg	      0		807	1304													Consolidated	Rock	Turf mat	Open		82001002			26.9
FH21N.jpg	      0		667	108													Unknown			Open					100.0
FH21N.jpg	      0		606	130													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			98.3
FH21N.jpg	      0		774	1712													Unknown			Open					68.6
FH21N.jpg	      0		673	1572													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			54.2
FH21N.jpg	      0		641	1824													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			80.8
FH21N.jpg	      0		553	170													Unknown			Open					95.0
FH21N.jpg	      0		704	1308													Consolidated	Rock	Turf mat	Open		82001002			26.4
FH21N.jpg	      0		765	1163													Consolidated	Rock	Turf mat	Open		82001002			11.5
FH21N.jpg	      0		736	1376													Consolidated	Rock	Turf mat	Open		82001002			33.2
FH21N.jpg	      0		711	209													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			89.1
FH21N.jpg	      0		1068	863													Consolidated	Rock	Turf mat	Open		82001002			40.9
FH21N.jpg	      0		718	917													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			14.9
